0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4270092844963074,1.027145266532898,2.6367706595920026e-07,0.4348916411399841,0.9368038177490234,-0.0015987785300239,0.4049766361713409,0.8442434668540955,-0.0111325224861502,0.3586325049400329,0.7950277328491211,-0.0212694574147462,0.3142715692520141,0.7849389314651489,-0.0333102382719516,0.4084991216659546,0.8057101964950562,-0.0335868187248706,0.3694606423377991,0.6988736987113953,-0.0516660958528518,0.3447311818599701,0.6353131532669067,-0.0591410920023918,0.3260096907615661,0.5888364315032959,-0.063067153096199,0.3760030567646026,0.84577476978302,-0.0455452986061573,0.2957223951816559,0.7549048662185669,-0.0625877156853675,0.2683162689208984,0.7312502264976501,-0.063836432993412,0.2563604414463043,0.7155847549438477,-0.0642487108707428,0.343033105134964,0.8954418897628784,-0.0557801574468612,0.2857396602630615,0.8322845101356506,-0.0781859457492828,0.3004598319530487,0.8594954609870911,-0.0694537982344627,0.3184542655944824,0.8865376710891724,-0.058291021734476,0.3120800852775574,0.945252001285553,-0.0650630518794059,0.2707709670066833,0.8847559690475464,-0.0800844505429267,0.2851220965385437,0.9075524210929872,-0.0676227435469627,0.3005508184432983,0.9349048733711244,-0.0547328256070613,is your name  
0.6723837852478027,0.8725143671035767,1.4585233998332114e-07,0.6227032542228699,0.759466826915741,0.0171994920819997,0.5513564348220825,0.6663448810577393,0.011777457781136,0.502692461013794,0.5894052386283875,0.0031691479962319,0.4935956299304962,0.5171236395835876,-0.0118782566860318,0.4951113164424896,0.671418309211731,-0.0447974801063537,0.3746757805347442,0.636784553527832,-0.0699023753404617,0.3005517721176147,0.6309638023376465,-0.0818057507276535,0.2430479377508163,0.6325705051422119,-0.0894315391778945,0.487064391374588,0.7271717190742493,-0.0696482807397842,0.3523778617382049,0.6907991766929626,-0.0956947803497314,0.2648005485534668,0.6859233379364014,-0.1084398105740547,0.1985463201999664,0.6875736117362976,-0.1176167353987693,0.4860987365245819,0.801822304725647,-0.0896828100085258,0.354485422372818,0.7626655697822571,-0.11263258010149,0.2747311294078827,0.7530362606048584,-0.124839149415493,0.2157412469387054,0.7487086057662964,-0.1336221098899841,0.4909519851207733,0.8922237157821655,-0.1060940027236938,0.3869710564613342,0.8602149486541748,-0.1311980187892913,0.3283306360244751,0.843229353427887,-0.1408179253339767,0.2787832021713257,0.8284937739372253,-0.1457685232162475,my
0.6810050010681152,0.8741726875305176,1.5461688462892198e-07,0.6269713044166565,0.7592628598213196,0.0250854734331369,0.5520293712615967,0.6694022417068481,0.0218367334455251,0.500807523727417,0.5933851003646851,0.0131297139450907,0.488161563873291,0.5237059593200684,-0.0020892585162073,0.4962570369243622,0.6676392555236816,-0.0349587798118591,0.3741078078746795,0.633018970489502,-0.0577193796634674,0.3016188740730285,0.6276315450668335,-0.0685789510607719,0.2475407272577285,0.6298972368240356,-0.0749092325568199,0.4879743754863739,0.7235432267189026,-0.0628290325403213,0.3512282371520996,0.6919794082641602,-0.0841870754957199,0.2657778263092041,0.6882718801498413,-0.0944249257445335,0.2046197950839996,0.6917069554328918,-0.1022380590438842,0.4867279529571533,0.7981727719306946,-0.0855626314878463,0.3536676466464996,0.762288510799408,-0.1034992709755897,0.2749987840652466,0.7536756992340088,-0.113068126142025,0.2176559865474701,0.751552164554596,-0.1209365874528884,0.4926487803459167,0.8893263339996338,-0.1041400581598281,0.388714998960495,0.8580034375190735,-0.1249336451292038,0.3295179605484009,0.8408739566802979,-0.13190858066082,0.2793917953968048,0.8262828588485718,-0.1354572772979736,my
0.6518853306770325,0.8694021701812744,1.5896759464339993e-07,0.5994523763656616,0.7575065493583679,0.0268352143466472,0.5292568802833557,0.6646332740783691,0.0322247967123985,0.4855348169803619,0.5951705574989319,0.0322768129408359,0.4753666818141937,0.5350683927536011,0.0278208386152982,0.467278778553009,0.6665206551551819,-0.013801067136228,0.3532725572586059,0.6341845989227295,-0.0286562051624059,0.2844579815864563,0.6264862418174744,-0.0346030928194522,0.2347435057163238,0.6269904375076294,-0.0373939424753189,0.4557723104953766,0.7204862236976624,-0.0371930226683616,0.3274954557418823,0.686269998550415,-0.0520993806421756,0.2513254284858703,0.6795104146003723,-0.0575270056724548,0.1965790390968322,0.6803236603736877,-0.0607796423137187,0.4503344297409057,0.7877907752990723,-0.0566318742930889,0.3313754200935364,0.7537175416946411,-0.0682049542665481,0.2589902281761169,0.7406805157661438,-0.0746155530214309,0.206833928823471,0.7335528135299683,-0.0799600183963775,0.4497524797916412,0.8669895529747009,-0.0725093930959701,0.3586856126785278,0.8401808738708496,-0.0876440927386283,0.3043598532676697,0.821105420589447,-0.0931020528078079,0.2607077658176422,0.8030816316604614,-0.0956218168139457,my
0.6329468488693237,0.8824155330657959,9.504380926728119e-08,0.5841742753982544,0.7789296507835388,0.0257375352084636,0.5162642002105713,0.6923529505729675,0.0325261913239955,0.4792347550392151,0.623497486114502,0.0334747545421123,0.4768688976764679,0.5643224120140076,0.0304619017988443,0.4432960450649261,0.6894749402999878,-0.0022226278670132,0.3388790190219879,0.6608773469924927,-0.0157620403915643,0.2722170650959015,0.6546543836593628,-0.0230027120560407,0.2235694080591201,0.6563128232955933,-0.0275905318558216,0.4321804344654083,0.736616313457489,-0.0252803470939397,0.3130919933319092,0.7040027379989624,-0.0389731675386428,0.2425345480442047,0.6976851224899292,-0.0446210503578186,0.1901407539844513,0.6975130438804626,-0.0482289493083953,0.4273471236228943,0.7996893525123596,-0.0456345714628696,0.3153164982795715,0.7659897208213806,-0.0576053299009799,0.2484721541404724,0.7542165517807007,-0.0639083907008171,0.1981345415115356,0.7471351623535156,-0.0690407529473304,0.4273808300495147,0.8762460350990295,-0.0630199611186981,0.3421138525009155,0.849138081073761,-0.0783894211053848,0.2915787696838379,0.8337130546569824,-0.0838760957121849,0.2500656545162201,0.8192378282546997,-0.0866563320159912,my
0.6295878291130066,0.8826724886894226,1.437446712770907e-07,0.5784547328948975,0.7770406603813171,0.0220039319247007,0.5138762593269348,0.691609799861908,0.0241123754531145,0.4772546589374542,0.6260976195335388,0.02080088108778,0.4701376259326935,0.5666359066963196,0.0134578561410307,0.4455922842025757,0.6927517056465149,-0.011763259768486,0.3410462439060211,0.6618117690086365,-0.0288621895015239,0.2746586203575134,0.6529010534286499,-0.0380022190511226,0.2257584929466247,0.6532605886459351,-0.0432141050696373,0.4355911910533905,0.7423471212387085,-0.0346144028007984,0.3173466920852661,0.7074483633041382,-0.0510734133422374,0.2452994734048843,0.6984834671020508,-0.0580199360847473,0.1923443377017974,0.6973708271980286,-0.0621883124113082,0.431743174791336,0.8061131834983826,-0.0545529648661613,0.3184223771095276,0.7696544528007507,-0.067751869559288,0.2524658143520355,0.7553099393844604,-0.0732120051980018,0.2048181593418121,0.7462524175643921,-0.0772527381777763,0.4332875907421112,0.8823345899581909,-0.0718055814504623,0.3466660976409912,0.8535392880439758,-0.0867201760411262,0.2956912517547607,0.8343374729156494,-0.0903360396623611,0.2554400563240051,0.816194474697113,-0.091341033577919,my
0.619330644607544,0.8858408331871033,1.3774423734957966e-07,0.5725605487823486,0.7843523621559143,0.0242965128272771,0.5107566714286804,0.7056643962860107,0.0275311078876256,0.4773893058300018,0.6388692259788513,0.025066565722227,0.4741405844688415,0.5781083703041077,0.0184178128838539,0.4392188787460327,0.7002341747283936,-0.009327339939773,0.3370200395584106,0.665029764175415,-0.0261363163590431,0.2738632261753082,0.654682457447052,-0.0352905541658401,0.2278180569410324,0.6536335945129395,-0.0406899787485599,0.4309727549552917,0.7438058257102966,-0.0332711897790432,0.315502405166626,0.7022194862365723,-0.0505245104432106,0.2460328042507171,0.6907171010971069,-0.0589638724923133,0.195158451795578,0.687961220741272,-0.0643906444311142,0.4286500811576843,0.8032810091972351,-0.0541995950043201,0.3168332576751709,0.7604252099990845,-0.0689466297626495,0.2510992288589477,0.7437423467636108,-0.0771643295884132,0.203138455748558,0.7329794764518738,-0.0831122621893882,0.430736094713211,0.8779495358467102,-0.0719544515013694,0.3447850346565246,0.8456788063049316,-0.0902061685919761,0.2935630083084106,0.8242630958557129,-0.0974344462156295,0.2517580389976501,0.8028723001480103,-0.1009985730051994,my
0.6119601726531982,0.8753557205200195,1.606793773589743e-07,0.5694516897201538,0.775565505027771,0.0171137508004903,0.5145307779312134,0.6916749477386475,0.0184593945741653,0.483680248260498,0.6281078457832336,0.0145574323832988,0.4783820807933807,0.5766925811767578,0.0074974899180233,0.4393420219421386,0.6907413005828857,-0.0044843847863376,0.3443979024887085,0.6571545600891113,-0.0209373030811548,0.2856792211532593,0.6427932977676392,-0.0312961339950561,0.2417262196540832,0.6354793310165405,-0.0375727899372577,0.4291492998600006,0.7328212261199951,-0.0253228563815355,0.3222590982913971,0.6933051943778992,-0.0418795831501483,0.254396378993988,0.6783704161643982,-0.0519969165325164,0.2026022225618362,0.6699427366256714,-0.0586442537605762,0.4254043400287628,0.7877710461616516,-0.0445308536291122,0.3239204883575439,0.7461192607879639,-0.059036586433649,0.2630802392959595,0.7271797060966492,-0.0671576261520385,0.2177452594041824,0.7122342586517334,-0.0724391788244247,0.4267230033874511,0.8556519746780396,-0.0617610327899456,0.3479278981685638,0.8257200717926025,-0.0777452066540718,0.301530122756958,0.8035880327224731,-0.0831115916371345,0.2642818987369537,0.7806971669197083,-0.0852603018283844,my
0.6099705696105957,0.870994508266449,1.5216264159789716e-07,0.5685153603553772,0.7758392095565796,0.0172086432576179,0.5141500234603882,0.6971167922019958,0.0175576619803905,0.4828127324581146,0.6376479864120483,0.012986802496016,0.4736275672912597,0.5850544571876526,0.004869426600635,0.4455984830856323,0.6889036297798157,-0.0124476114287972,0.3492187559604645,0.6511917114257812,-0.0317258052527904,0.2887012958526611,0.6374190449714661,-0.0430851690471172,0.2436992973089218,0.6328024864196777,-0.0493925362825393,0.4360175728797912,0.7309146523475647,-0.0338766910135746,0.326862633228302,0.6901541948318481,-0.0527046285569667,0.2577286958694458,0.6751554012298584,-0.0631633698940277,0.2052842229604721,0.6678544878959656,-0.069815382361412,0.4320276379585266,0.7862851023674011,-0.0531653724610805,0.3277066349983215,0.741826057434082,-0.0691748186945915,0.2647454440593719,0.7221865653991699,-0.0778281465172767,0.2178674042224884,0.7071813344955444,-0.0833941474556922,0.432201087474823,0.8548658490180969,-0.070089153945446,0.3511794209480285,0.8235515356063843,-0.0879217982292175,0.303280234336853,0.8004091382026672,-0.0942483767867088,0.2653932273387909,0.7771773934364319,-0.0967648774385452,my
0.606434166431427,0.8602672815322876,1.0082682422307698e-07,0.5707733631134033,0.7648314833641052,0.0203300360590219,0.5206664800643921,0.6850298643112183,0.0238778870552778,0.4878527224063873,0.6255687475204468,0.0229459609836339,0.4799809157848358,0.5762825012207031,0.0186129081994295,0.4491990208625793,0.6754367351531982,-0.0091582667082548,0.3556743860244751,0.637641429901123,-0.0244892910122871,0.2975024878978729,0.6227181553840637,-0.0318924114108085,0.2537245154380798,0.6163202524185181,-0.035856008529663,0.4397434294223785,0.7127576470375061,-0.0299873277544975,0.3304442763328552,0.6709521412849426,-0.0460605919361114,0.2637089490890503,0.6574429869651794,-0.052833929657936,0.2134315371513366,0.6504477262496948,-0.056536316871643,0.4349960088729858,0.7653364539146423,-0.0482174307107925,0.33098304271698,0.7214508652687073,-0.0625514611601829,0.2716315984725952,0.7044887542724609,-0.0687778815627098,0.2276720851659774,0.6909781694412231,-0.0724174454808235,0.4340810179710388,0.8325963020324707,-0.0638127401471138,0.3553794622421264,0.8004563450813293,-0.0812357813119888,0.3099650740623474,0.7793249487876892,-0.0869970694184303,0.2735168933868408,0.757323682308197,-0.088805615901947,my
0.6050395965576172,0.8584932088851929,1.2274259120204078e-07,0.5695252418518066,0.7609910368919373,0.0171701088547706,0.5208583474159241,0.6842136979103088,0.0151954926550388,0.4889707863330841,0.6240657567977905,0.0077616358175873,0.4856968224048614,0.5693857669830322,-0.003418622771278,0.4554913640022278,0.6743389368057251,-0.0103960111737251,0.3624936044216156,0.6369268298149109,-0.0276250261813402,0.3050729632377624,0.622894287109375,-0.0378850176930427,0.2618372738361358,0.6177258491516113,-0.0441239960491657,0.445481538772583,0.7134989500045776,-0.0324102975428104,0.3402488231658935,0.667854368686676,-0.0488963685929775,0.2760221362113952,0.6529412865638733,-0.0573797337710857,0.2281020432710647,0.6455703973770142,-0.0625971108675003,0.4410343170166015,0.7673889994621277,-0.0523031577467918,0.3388714790344238,0.718501091003418,-0.0660533905029296,0.2802594602108001,0.6991794109344482,-0.0717769116163253,0.2369008362293243,0.6847981214523315,-0.0756643265485763,0.4406310617923736,0.8350855708122253,-0.0700158476829528,0.3630882501602173,0.7989954948425293,-0.0836055129766464,0.3188885450363159,0.7765741348266602,-0.0858206450939178,0.2833266258239746,0.7538272142410278,-0.0859721899032592,my
0.600951611995697,0.8554081320762634,1.4749397792002128e-07,0.5679714679718018,0.7619242072105408,0.0175368394702672,0.5212010741233826,0.6865671873092651,0.0167843494564294,0.4905422925949096,0.6271364092826843,0.0111331166699528,0.4857532382011413,0.5740811824798584,0.0017759813927114,0.4531723260879516,0.6746083498001099,-0.0126124927774071,0.3610888719558716,0.6360501050949097,-0.0291689541190862,0.3045903146266937,0.6209818720817566,-0.0384890511631965,0.2623625993728637,0.6147249937057495,-0.0438072271645069,0.4431886374950409,0.7136984467506409,-0.0337138138711452,0.33748260140419,0.668795108795166,-0.0505255535244941,0.2742515206336975,0.6523001194000244,-0.0588386170566082,0.2272546589374542,0.6442245244979858,-0.063654787838459,0.4385018348693847,0.7665736675262451,-0.0522414855659008,0.337380588054657,0.72027587890625,-0.066346101462841,0.2788704633712768,0.6993651390075684,-0.0724450722336769,0.2357994765043258,0.6840807199478149,-0.0761997923254966,0.4372621774673462,0.8328421115875244,-0.0683387964963913,0.3576228022575378,0.7980141043663025,-0.0827648192644119,0.3132190704345703,0.775890052318573,-0.085469551384449,0.2777672410011291,0.7551309466362,-0.0855211839079856,my
0.6002457737922668,0.8647812008857727,1.0231109115466097e-07,0.5653014183044434,0.7710327506065369,0.0179553311318159,0.516758143901825,0.6987574100494385,0.0184268895536661,0.4870424568653106,0.6416134834289551,0.0137820253148674,0.486325591802597,0.5868204832077026,0.0053610643371939,0.4510061740875244,0.6912587285041809,-0.0085431719198822,0.3627181053161621,0.6574456691741943,-0.0241127181798219,0.3067518472671509,0.6430833339691162,-0.0334057696163654,0.2639649510383606,0.6367462873458862,-0.0394192226231098,0.4398479759693146,0.7315722107887268,-0.0292557403445243,0.3391851782798767,0.6919787526130676,-0.0452416129410266,0.276128888130188,0.6771217584609985,-0.0533274412155151,0.2278412580490112,0.6678487062454224,-0.0586794167757034,0.4334167838096618,0.7853081822395325,-0.0478141866624355,0.3374688327312469,0.7419137954711914,-0.0614577271044254,0.2812317609786987,0.7217162847518921,-0.0681230202317237,0.2384685724973678,0.7052634954452515,-0.0730061829090118,0.4311840832233429,0.8523794412612915,-0.0640470013022422,0.3581854403018951,0.8183344602584839,-0.0782808065414428,0.3159253001213074,0.7974826693534851,-0.082225002348423,0.2811548113822937,0.7777771949768066,-0.0839207023382186,my
0.5974363684654236,0.8751799464225769,2.211471610280569e-07,0.5651511549949646,0.779376208782196,0.0116564193740487,0.5182462930679321,0.7058519124984741,0.0076279072090983,0.4913523197174072,0.6464486718177795,-0.0014530699700117,0.4931561052799225,0.5912405848503113,-0.0136096868664026,0.4480708539485931,0.7034665942192078,-0.0082072485238313,0.3637173771858215,0.6690397262573242,-0.024015013128519,0.3107093274593353,0.6538805961608887,-0.0350874885916709,0.2696065902709961,0.6469693183898926,-0.0423481464385986,0.4365171194076538,0.7434839606285095,-0.0269891694188117,0.3405929803848266,0.7037705183029175,-0.0417066924273967,0.2809939980506897,0.6877846717834473,-0.0510158874094486,0.2355916053056717,0.6790437698364258,-0.0572717636823654,0.4309354424476623,0.7957218885421753,-0.0443282723426818,0.3390062153339386,0.753259539604187,-0.0558630600571632,0.2856026291847229,0.7334683537483215,-0.0616679117083549,0.2454886138439178,0.7187787294387817,-0.0659163519740104,0.4302109479904175,0.8599622845649719,-0.0603223778307437,0.359954297542572,0.8265124559402466,-0.0701255798339843,0.3188436329364776,0.8059354424476624,-0.0709644928574562,0.2849551737308502,0.7869971394538879,-0.0706144645810127,my
